,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
413,1645142400000.0,116.2120025752003,771632269.116077,8096862166.69461,0.09530016112786087,116.3,123.6,114.1,114.9,686552.347,1645228799999.0,2022-02-18,0.08751306416546199,,red,1.0,-1.2,
414,1645228800000.0,115.08658987603158,995911520.6676795,8017968577.635381,0.12420995555477579,114.9,117.2,113.0,115.5,361933.434,1645315199999.0,2022-02-19,0.08918923804814727,,red,1.0,0.52,
415,1645315200000.0,115.85118250450698,555308617.4117981,8066376368.090658,0.06884238870981937,115.5,115.8,108.4,110.6,468241.931,1645401599999.0,2022-02-20,0.08877644097274376,,red,,-4.24,
416,1645401600000.0,110.82828323104538,611872378.2827846,7723001947.133409,0.07922727230567342,110.6,114.5,102.0,102.8,631230.777,1645487999999.0,2022-02-21,0.08914704202616516,,red,1.0,-7.05,bottom
417,1645488000000.0,103.5897784100841,783358953.3352973,7244478418.750748,0.10813186375264008,102.7,107.9,100.2,107.4,537388.743,1645574399999.0,2022-02-22,0.08964629576098859,,red,1.0,4.47,
418,1645574400000.0,107.56703893150554,737608295.096188,7497251391.913771,0.09838382849103101,107.4,111.5,104.9,105.4,432495.97,1645660799999.0,2022-02-23,0.08746249495429022,,red,,-1.86,
419,1645660800000.0,105.96884784175116,591005149.7774687,7386564709.743127,0.08001082681884761,105.3,111.0,90.0,104.1,1288797.47718,1645747199999.0,2022-02-24,0.0864865586583694,,red,,-1.23,
420,1645747200000.0,104.24189763905723,1378724540.9715934,7266951117.198242,0.18972530828075224,104.2,110.7,101.5,109.2,604602.878,1645833599999.0,2022-02-25,0.09214699847574467,,green,1.0,4.9,
421,1645833600000.0,109.51857185862303,743013595.1103419,7635550854.808023,0.09730975658979134,109.2,115.0,106.6,108.2,456598.44,1645919999999.0,2022-02-26,0.09212517364732757,,green,,-0.92,
422,1645920000000.0,108.13802120582118,628927741.2533836,7533185233.843067,0.0834876246541644,108.1,110.2,101.1,102.9,417924.626,1646006399999.0,2022-02-27,0.09266191033970779,,red,,-4.9,
423,1646006400000.0,103.11211763732136,571319765.8998512,7184428503.067197,0.0795219502366739,102.9,113.9,101.2,113.7,574622.74,1646092799999.0,2022-02-28,0.09372849816714471,,green,,10.5,top
424,1646092800000.0,113.47425396585597,786158082.2800214,7901458519.601742,0.09949531220466956,113.7,116.0,109.4,112.5,601477.274,1646179199999.0,2022-03-01,0.09620618003816965,,green,1.0,-1.06,
425,1646179200000.0,112.6837678529158,781094085.6428862,7843103593.913227,0.09958992333711714,112.5,114.7,109.1,110.3,513465.217,1646265599999.0,2022-03-02,0.0980445101997507,,green,,-1.96,
426,1646265600000.0,110.3622380616775,675253898.2537469,7698431945.950647,0.08771317366894806,110.3,113.0,107.9,111.7,638112.361,1646351999999.0,2022-03-03,0.09935352469519747,,red,,1.27,
427,1646352000000.0,111.39174142779679,896691497.0773238,7767816407.818805,0.11543675210638943,111.7,112.7,99.0,101.0,635993.785,1646438399999.0,2022-03-04,0.10079185262223524,,red,1.0,-9.58,
428,1646438400000.0,101.141078975511,967050961.3856541,7056718846.73301,0.1370397464302211,101.0,105.4,99.4,104.9,298763.798,1646524799999.0,2022-03-05,0.10170826625619563,,red,1.0,3.86,
429,1646524800000.0,105.03994374119027,627716516.6282947,7327755348.714135,0.0856628649233555,104.9,106.0,100.6,101.1,312844.282,1646611199999.0,2022-03-06,0.10290972884287676,,red,,-3.62,
430,1646611200000.0,101.31526798336485,581423472.0198077,7070358997.523902,0.08223393921347233,101.1,103.9,96.2,98.4,518690.842,1646697599999.0,2022-03-07,0.10312449076486241,,red,,-2.67,bottom
431,1646697600000.0,98.69385859304428,751674495.2836767,6886635383.182716,0.10914974489854348,98.3,102.6,97.8,100.7,489539.231,1646783999999.0,2022-03-08,0.10319719656099836,,red,1.0,2.34,
432,1646784000000.0,100.44701677806039,717444049.6343749,7009788527.35682,0.10234888639428062,100.8,109.3,100.4,106.9,548748.759,1646870399999.0,2022-03-09,0.10348041498265904,,green,,6.16,top
433,1646870400000.0,106.65033878385805,814806150.6725909,7451005933.266934,0.10935518747001381,106.9,107.1,99.5,102.5,544448.846,1646956799999.0,2022-03-10,0.10557644074345662,,green,,-4.12,
434,1646956800000.0,102.62199633188361,855599088.3372121,7151223942.760883,0.11964372744938676,102.6,107.0,99.6,104.6,462322.473,1647043199999.0,2022-03-11,0.10057061354121624,,green,,2.05,
435,1647043200000.0,104.87620118710161,698277458.152888,7368811438.412262,0.09476120592703671,104.6,108.0,104.5,105.6,273690.902,1647129599999.0,2022-03-12,0.10038857420816234,,green,,0.96,
436,1647129600000.0,105.71313717257148,419194846.1349298,7396980914.621293,0.05667107310042201,105.5,107.4,101.0,101.7,267778.849,1647215999999.0,2022-03-13,0.09847310624003788,,red,,-3.69,bottom
437,1647216000000.0,101.88538223423485,398639403.8208405,7115356268.722576,0.05602522049010603,101.7,106.4,100.8,105.6,461259.961,1647302399999.0,2022-03-14,0.09679476840099732,,red,,3.83,
438,1647302400000.0,105.61805947514047,563293023.7768364,7366162430.490366,0.0764703506190995,105.5,108.6,102.4,106.8,455884.752,1647388799999.0,2022-03-15,0.09515012828774232,,green,1.0,1.14,
439,1647388800000.0,106.99453079182052,586359737.5876706,7487422510.81002,0.07831262851015947,106.9,112.2,105.6,111.4,627565.504,1647475199999.0,2022-03-16,0.0936303215143882,,green,,4.31,
440,1647475200000.0,111.37499597888475,790360725.4987062,7629784997.450776,0.10358885941907635,111.3,111.7,108.5,110.2,315598.565,1647561599999.0,2022-03-17,0.0947642990679688,,green,1.0,-1.08,
441,1647561600000.0,110.29402879231246,502735777.7766626,7701640004.112216,0.06527645767761564,110.2,113.0,107.7,111.9,362061.811,1647647999999.0,2022-03-18,0.09118142089448496,,green,,1.54,
442,1647648000000.0,112.17380362345374,497493622.39800483,7837958962.820096,0.06347234334319693,111.8,117.3,111.4,116.8,455077.798,1647734399999.0,2022-03-19,0.08592660638826895,,green,,4.38,
443,1647734400000.0,115.83038244471739,607424744.0065289,7969227857.11442,0.07622127951383127,116.8,118.5,111.3,114.9,456736.029,1647820799999.0,2022-03-20,0.08525220743044579,,green,1.0,-1.63,
444,1647820800000.0,114.773677415329,688857146.0392586,8026900493.94672,0.08581857300445452,114.9,116.8,113.1,116.0,414783.622,1647907199999.0,2022-03-21,0.08550825270123022,,green,1.0,0.96,
445,1647907200000.0,116.0968915515532,636733220.8936124,8098071474.258086,0.07862776006826334,116.1,123.7,115.6,122.7,613158.765,1647993599999.0,2022-03-22,0.08332811092763878,,green,,5.78,
446,1647993600000.0,122.8543693526866,940390291.4337041,8564524535.414073,0.10980064188563138,122.7,124.5,118.5,122.4,404116.575,1648079999999.0,2022-03-23,0.08386037917702098,,green,1.0,-0.24,
447,1648080000000.0,122.30633484375645,694876456.9911262,8551817227.793575,0.08125483022868683,122.5,127.7,120.0,126.5,494673.517,1648166399999.0,2022-03-24,0.08185321080264049,,green,,3.35,
448,1648166400000.0,126.94093012924071,817339754.7424108,8889688945.563856,0.09194244700207208,126.4,127.3,121.5,123.9,388911.114,1648252799999.0,2022-03-25,0.07987454791354656,,green,1.0,-2.06,
449,1648252800000.0,124.04393184970449,699156200.5821561,8673709383.387667,0.08060636685859177,124.0,125.6,121.9,124.8,222339.521,1648339199999.0,2022-03-26,0.07886348798008623,,green,,0.73,
450,1648339200000.0,124.69311285061232,424690663.1283197,8720005503.92015,0.04870302695765461,124.8,129.8,123.2,129.7,360946.115,1648425599999.0,2022-03-27,0.0782943418270314,,green,,3.93,
451,1648425600000.0,129.12827809912358,628570175.5606306,9017530687.70228,0.06970535475059125,129.7,132.6,126.7,127.6,485087.181,1648511999999.0,2022-03-28,0.07927149427420892,,green,1.0,-1.62,
452,1648512000000.0,127.90929429443416,845452466.1367563,8946798913.306074,0.09449776107959262,127.6,132.0,127.0,130.1,402240.888,1648598399999.0,2022-03-29,0.08055916644995843,,green,1.0,1.96,
453,1648598400000.0,130.03148662980206,724299185.7942713,9096209057.769444,0.07962648848485049,130.0,134.1,125.8,131.1,469285.075,1648684799999.0,2022-03-30,0.08065301359100781,,green,,0.77,top
454,1648684800000.0,131.03441780151215,837318486.7412882,9187246632.47704,0.09113921942416961,131.1,132.9,121.1,123.8,925439.976,1648771199999.0,2022-03-31,0.0797637535913716,,red,1.0,-5.57,
455,1648771200000.0,123.62182315974971,1242471536.721218,8649611372.497837,0.14364478162241603,123.9,126.4,119.1,124.8,459214.201,1648857599999.0,2022-04-01,0.0853614910160002,,red,1.0,0.81,
456,1648857600000.0,124.86179417881476,749240231.8030623,8737259702.743517,0.08575231334462903,124.8,128.3,123.5,124.8,446188.67,1648943999999.0,2022-04-02,0.08695291744467391,,red,,0.0,
457,1648944000000.0,124.89076345530324,690210765.6577476,8740254744.195148,0.07896918177541129,124.9,129.5,123.6,128.7,304078.019,1649030399999.0,2022-04-03,0.08714919617764391,,green,,3.12,
458,1649030400000.0,129.00601434534587,569747297.358324,9029301326.591904,0.06309982098840579,128.8,128.9,121.2,124.8,459946.591,1649116799999.0,2022-04-04,0.08552642817649758,,red,,-3.03,
459,1649116800000.0,124.81807485356087,722104025.077731,8737514857.13246,0.08264409696405556,124.8,127.3,122.5,122.7,266800.707,1649203199999.0,2022-04-05,0.08581330938333988,,red,1.0,-1.68,
460,1649203200000.0,123.23769153749286,549673831.3876,8627354200.909416,0.06371290879997235,122.8,123.2,111.4,111.7,609814.446,1649289599999.0,2022-04-06,0.08252132844864994,,red,,-8.96,
461,1649289600000.0,112.3400632906268,945958315.4516118,7865215223.086861,0.12027112909446254,111.6,115.0,110.1,114.1,302722.598,1649375999999.0,2022-04-07,0.0853082069390625,,red,1.0,2.15,
462,1649376000000.0,114.25646832357047,595834194.5385668,8000180296.303743,0.07447759581291626,114.0,115.3,109.6,110.7,361955.502,1649462399999.0,2022-04-08,0.08406071756840852,,red,,-2.98,
463,1649462400000.0,110.75990691125516,683845857.4354802,7756150300.742073,0.08816820599390048,110.7,113.0,110.0,112.7,192659.628,1649548799999.0,2022-04-09,0.08460084893521627,,red,1.0,1.81,
464,1649548800000.0,112.86859646232077,445190509.12341255,7904659965.946905,0.056320007570380394,112.7,114.5,110.0,110.3,201089.865,1649635199999.0,2022-04-10,0.08514491897898242,,red,,-2.13,
465,1649635200000.0,111.00071738173511,431993131.2795852,7774659047.922987,0.05556425415143997,110.3,110.7,101.8,102.4,440456.851,1649721599999.0,2022-04-11,0.08413484036475731,,red,,-7.16,bottom
466,1649721600000.0,102.56050255857352,731362436.3145562,7200362878.926139,0.10157299689090553,102.5,105.8,101.7,104.8,298962.751,1649807999999.0,2022-04-12,0.08464021435127966,,red,1.0,2.34,
467,1649808000000.0,104.95044417541315,542327195.0286468,7352380319.887069,0.07376212484026899,104.9,110.8,103.9,110.5,389766.945,1649894399999.0,2022-04-13,0.08422133123380955,,green,,5.44,
468,1649894400000.0,110.53930830483573,736067145.9950242,7744728903.55611,0.09504104729308831,110.6,112.4,105.9,107.3,323593.487,1649980799999.0,2022-04-14,0.08450003322444662,,green,1.0,-2.9,
469,1649980800000.0,107.48156952563316,644414780.7544945,7531293576.470776,0.08556495298069,107.3,112.9,107.0,111.0,303062.025,1650067199999.0,2022-04-15,0.0803514740357519,,green,,3.45,
470,1650067200000.0,111.1289503571866,664670069.2050865,7787632988.07337,0.085349434189184,111.0,114.9,110.1,114.3,256441.818,1650153599999.0,2022-04-16,0.08032269695322011,,green,,2.97,top
471,1650153600000.0,114.49650141679822,520120091.5888153,8024485382.087425,0.06481662895789529,114.3,115.1,108.2,108.8,275657.857,1650239999999.0,2022-04-17,0.07931180032339755,,green,,-4.81,
472,1650240000000.0,108.71825474219008,551054763.3958818,7620290319.365509,0.07231414293960449,108.8,111.5,105.2,111.3,433957.577,1650326399999.0,2022-04-18,0.07996996617705457,,red,1.0,2.3,
473,1650326400000.0,111.302877050644,668538119.3721638,7802221294.782138,0.08568561363662673,111.3,114.2,110.6,113.8,267982.503,1650412799999.0,2022-04-19,0.08018721736795252,,green,1.0,2.25,
474,1650412800000.0,113.79988861884509,541535568.9640622,7978091490.946065,0.06787783388779431,113.8,114.2,110.7,111.9,317572.869,1650499199999.0,2022-04-20,0.08048471201708267,,green,,-1.67,
475,1650499200000.0,111.92766358334414,557424685.3533853,7847576071.458196,0.07103144719816747,111.9,114.5,105.4,106.8,374445.22,1650585599999.0,2022-04-21,0.07696759188163302,,red,,-4.56,
476,1650585600000.0,106.89090641704792,617882742.107301,7495270070.090092,0.0824363547049445,106.8,108.7,104.7,105.4,307003.595,1650671999999.0,2022-04-22,0.07753607465963504,,red,1.0,-1.31,
477,1650672000000.0,105.47447126163598,557230401.5257647,7396721181.211495,0.07533478522094259,105.4,107.2,104.4,105.1,151820.201,1650758399999.0,2022-04-23,0.0766194017472809,,red,,-0.28,
478,1650758400000.0,105.34013056044067,392064540.088636,7388045408.439403,0.05306742425280422,105.2,105.9,103.5,104.6,188484.103,1650844799999.0,2022-04-24,0.07638707436745402,,red,,-0.48,
479,1650844800000.0,104.58308427822774,406301974.92717373,7353852322.292775,0.05525022221285202,104.6,104.9,98.3,104.6,464513.108,1650931199999.0,2022-04-25,0.07636464351469775,,red,,0.0,
480,1650931200000.0,104.66822417420701,699296587.6698011,7342458470.66421,0.09524011480129511,104.6,105.4,96.3,98.6,370089.57,1651017599999.0,2022-04-26,0.07591229479401129,,red,1.0,-5.74,
481,1651017600000.0,98.47205957828237,565465024.1675338,6905588552.7946,0.08188513112885905,98.6,102.0,97.7,100.5,295862.61,1651103999999.0,2022-04-27,0.07649250952891058,,red,,1.93,
482,1651104000000.0,100.51488368377036,587252051.4662408,7044347418.948979,0.08336500410053016,100.6,105.8,99.7,103.3,543891.391,1651190399999.0,2022-04-28,0.07565850644372785,,green,,2.79,
483,1651190400000.0,103.10591198109535,698782310.8623973,7233137789.767229,0.0966084611095021,103.3,104.5,98.4,100.4,394065.385,1651276799999.0,2022-04-29,0.07644732845292872,,red,1.0,-2.81,
484,1651276800000.0,100.36942789506243,736644475.6022329,7058953673.112801,0.10435604336207428,100.3,101.6,93.5,95.8,343937.913,1651363199999.0,2022-04-30,0.07780494339384945,,red,,-4.58,bottom
485,1651363200000.0,96.0665098759044,495256548.9332066,6741792114.121952,0.07346066751239609,95.9,100.0,94.4,99.3,295463.925,1651449599999.0,2022-05-01,0.07842237471917093,,red,,3.65,
486,1651449600000.0,99.56235862188755,501504213.391204,6988663597.435838,0.07175967284721037,99.3,101.9,98.3,100.7,330388.68,1651535999999.0,2022-05-02,0.07838276971257137,,green,,1.41,
487,1651536000000.0,100.73815903947606,544476247.5778068,7071929146.743919,0.07699119098619595,100.7,101.4,97.4,99.4,307980.668,1651622399999.0,2022-05-03,0.07776173952325487,,green,,-1.29,
488,1651622400000.0,99.43926446179714,456809364.0706662,6983388525.509901,0.06541371175353754,99.3,107.1,99.0,106.3,475753.421,1651708799999.0,2022-05-04,0.07758573079937937,,green,,6.94,top
489,1651708800000.0,106.29717692427855,680625468.0074085,7452459936.749582,0.09132896705034362,106.3,106.9,94.8,96.8,586614.195,1651795199999.0,2022-05-05,0.07903555364596339,,red,1.0,-8.94,
490,1651795200000.0,97.05144187824921,773199096.1232326,6815194463.222593,0.11345224267564365,96.8,98.4,92.9,96.7,494007.711,1651881599999.0,2022-05-06,0.08125097421529905,,red,1.0,-0.1,
491,1651881600000.0,96.81791440016933,663924448.4741758,6813705615.754961,0.09743955578870614,96.7,97.4,92.6,94.3,298037.215,1651967999999.0,2022-05-07,0.08282988639871074,,red,,-2.48,
492,1651968000000.0,94.52334951622642,464312061.6999172,6654871681.642213,0.06977025011327334,94.3,95.8,91.5,93.9,441180.21,1652054399999.0,2022-05-08,0.08402294538874425,,red,,-0.42,
493,1652054400000.0,93.97274561774242,649055677.7409596,6605705093.816359,0.09825683534503299,93.8,94.9,75.2,76.2,1075917.38183,1652140799999.0,2022-05-09,0.08709484632675717,,red,1.0,-18.85,
494,1652140800000.0,77.62901854884313,1074324210.033254,5453577954.083182,0.19699438040101544,76.2,85.0,73.3,80.2,1335840.74274,1652227199999.0,2022-05-10,0.09436300815530863,,red,1.0,5.25,
495,1652227200000.0,80.20417321726917,1603321468.7019892,5623187760.881976,0.28512678873282266,80.1,82.8,64.2,66.6,2156656.19047,1652313599999.0,2022-05-11,0.10888026941273458,,red,1.0,-16.96,
496,1652313600000.0,66.44698876809255,1828243908.0730658,4717884226.109748,0.38751351674871237,66.7,69.9,54.4,64.5,2076325.53921,1652399999999.0,2022-05-12,0.13060516317331902,,red,1.0,-3.15,bottom
497,1652400000000.0,64.3748302656497,1780319203.4021468,4514362713.304638,0.39436778045220566,64.4,73.2,63.2,67.9,1132719.666,1652486399999.0,2022-05-13,0.15187368598351214,,red,,5.27,
498,1652486400000.0,67.78872647354781,18350385301.59252,4764135481.639052,3.85177654420509,67.8,70.3,64.2,68.9,556982.007,1652572799999.0,2022-05-14,0.4195465789008704,True,red,1.0,1.47,
499,1652572800000.0,69.18036054658073,1042612109.0744971,4862403608.180924,0.21442319336064927,68.8,71.8,65.9,71.6,508046.555,1652659199999.0,2022-05-15,0.4296153307471742,,green,,3.92,
500,1652659200000.0,71.52515279056072,643863699.6980349,5027705637.105439,0.1280631258413771,71.5,71.6,64.9,67.3,577142.751,1652745599999.0,2022-05-16,0.43363700596104326,,red,,-6.01,
501,1652745600000.0,67.2571317101658,612302827.5706625,4727063471.025696,0.1295313319408006,67.2,73.9,67.1,73.2,639716.3,1652831999999.0,2022-05-17,0.4373898731720865,,green,,8.77,top
502,1652832000000.0,72.96254840854071,696148340.6210535,5131419406.439527,0.13566389442800997,73.1,74.4,65.7,66.0,701726.501,1652918399999.0,2022-05-18,0.4424077433631202,,green,,-9.84,
503,1652918400000.0,66.1633035863086,639768020.25216,4652219478.740787,0.13751888172424007,65.9,72.7,64.6,72.1,690029.823,1653004799999.0,2022-05-19,0.4457070229826842,,red,,9.24,
504,1653004800000.0,72.25395750066285,691507684.5789115,5083330267.99783,0.13603438063670717,72.1,73.5,66.7,68.6,755303.038,1653091199999.0,2022-05-20,0.4473200328370459,,green,,-4.85,
505,1653091200000.0,68.70746133363836,635684580.6091845,4832082095.14123,0.13155500425962963,68.6,70.7,67.9,69.8,274675.04,1653177599999.0,2022-05-21,0.449756850584969,,red,,1.75,
506,1653177600000.0,69.75664148795661,355446587.7958066,4906422893.112631,0.07244515924111701,69.8,72.6,69.4,71.7,290794.185,1653263999999.0,2022-05-22,0.44994791552267216,,green,,2.72,
507,1653264000000.0,71.80883369609995,350935242.04831743,5051287079.55842,0.06947442038455591,71.6,74.0,68.3,69.1,613835.768,1653350399999.0,2022-05-23,0.44789202873978085,,green,,-3.63,
508,1653350400000.0,69.2202232544868,607747746.6910777,4869719418.121448,0.12480138884993987,69.0,70.8,67.0,70.2,492877.962,1653436799999.0,2022-05-24,0.4427353864861327,,red,1.0,1.59,
509,1653436800000.0,70.37967753499669,483136722.3229347,4947972472.435592,0.09764337312190326,70.3,71.7,67.9,68.2,414049.811,1653523199999.0,2022-05-25,0.42934371394249554,,red,,-2.85,
510,1653523200000.0,68.24843994845807,429479050.65853506,4802383937.022762,0.08943038630201454,68.2,68.9,60.4,63.5,730443.128,1653609599999.0,2022-05-26,0.4080520617677314,,red,,-6.89,
511,1653609600000.0,63.866716188621304,620880465.1841328,4494521684.208906,0.13814161078931714,63.4,64.1,60.9,61.6,739704.085,1653695999999.0,2022-05-27,0.38975019250609655,,red,1.0,-2.99,bottom
512,1653696000000.0,61.47880916641328,535715394.54267675,4326902149.869615,0.12381037887783522,61.6,64.0,61.3,63.0,336506.622,1653782399999.0,2022-05-28,0.1234668949827212,,red,,2.27,
513,1653782400000.0,63.16478340880825,335026121.6469542,4446040136.405456,0.07535382303539366,63.1,64.4,61.8,63.6,315852.358,1653868799999.0,2022-05-29,0.11353336853091722,,red,,0.95,
514,1653868800000.0,63.80994739891105,334085928.1544867,4499193325.037191,0.07425462833423035,63.7,69.8,63.2,69.1,612046.039,1653955199999.0,2022-05-30,0.10968990442326389,,green,,8.65,top
515,1653955200000.0,69.12239469709459,513114167.30521744,4866360584.761708,0.10544104950051562,69.1,69.8,66.7,68.4,445048.542,1654041599999.0,2022-05-31,0.10796916996324354,,green,1.0,-1.01,
516,1654041600000.0,68.50657607208066,457451806.75821304,4823421848.116394,0.09483968459794857,68.4,70.6,61.7,62.7,634020.203,1654127999999.0,2022-06-01,0.10505315497538201,,red,,-8.33,
517,1654128000000.0,63.12657633095472,664334757.0733159,4445023672.478049,0.14945584231342393,62.7,64.8,62.1,64.5,371742.76,1654214399999.0,2022-06-02,0.10590579501746657,,red,1.0,2.87,
518,1654214400000.0,64.30984659190571,401464500.43218213,4537878827.331688,0.08846963872507074,64.4,64.9,61.4,62.6,281679.966,1654300799999.0,2022-06-03,0.10250831345234968,,red,,-2.95,
519,1654300800000.0,62.66793774707071,375004831.6667268,4413629736.674005,0.08496517697230321,62.6,64.4,61.3,63.7,187841.045,1654387199999.0,2022-06-04,0.09918046864611207,,red,,1.76,
520,1654387200000.0,63.719744162653576,300079341.21707016,4486056829.208542,0.06689156037062777,63.8,63.9,61.7,63.2,194186.313,1654473599999.0,2022-06-05,0.09878378301250569,,red,,-0.78,
521,1654473600000.0,63.17552749668198,281702795.81395096,4450355542.094314,0.06329894165745309,63.2,66.7,62.9,64.5,374528.282,1654559999999.0,2022-06-06,0.09834267738914122,,green,,2.06,
522,1654560000000.0,64.398744476552,422013762.9453905,4537018461.134338,0.09301565919568229,64.5,65.5,60.1,63.8,493587.564,1654646399999.0,2022-06-07,0.09607226812812283,,red,1.0,-1.09,
523,1654646400000.0,63.99415394907026,477304904.651932,4517091525.464754,0.10566642317543545,63.9,64.5,61.1,61.3,460948.577,1654732799999.0,2022-06-08,0.09664534313194655,,red,1.0,-3.92,
524,1654732800000.0,61.63098512760772,506131225.430368,4346970015.64505,0.11643310710880596,61.4,62.4,59.2,60.3,295546.594,1654819199999.0,2022-06-09,0.09857410890386022,,red,1.0,-1.63,
525,1654819200000.0,60.14190468709871,357229686.8347903,4235548756.4296722,0.08434082745299683,60.2,60.4,55.6,56.7,505271.348,1654905599999.0,2022-06-10,0.09473119580840876,,red,,-5.97,
526,1654905600000.0,56.691765965305244,558024671.7976636,3988510087.788477,0.1399080507546299,56.6,57.8,51.6,52.2,588679.33839,1654991999999.0,2022-06-11,0.0958810295138941,,red,1.0,-7.94,
527,1654992000000.0,52.11490232511888,658450307.8432183,3667341104.54047,0.17954433173069248,52.2,52.6,47.3,47.9,751665.40626,1655078399999.0,2022-06-12,0.10332320870641544,,red,1.0,-8.24,
528,1655078400000.0,47.9843257143968,599597664.2952052,3409469263.82619,0.17586246359714122,47.9,48.3,41.0,43.5,1585014.73295,1655164799999.0,2022-06-13,0.11058091122519478,,red,,-9.19,bottom
529,1655164800000.0,43.29198705338298,1055626618.234378,3052074079.5602317,0.3458718860410103,43.5,46.5,40.3,46.15,1538135.285,1655251199999.0,2022-06-14,0.12775454240665868,,red,1.0,6.09,
530,1655251200000.0,46.15396418506352,918915662.9565438,3254150240.425102,0.2823826790604795,46.16,50.98,41.66,50.65,2010453.14,1655337599999.0,2022-06-15,0.14115047058255376,,green,,9.75,top
531,1655337600000.0,50.50859614082794,990893654.8388823,3552498433.697788,0.2789286676215261,50.66,51.22,44.02,44.78,1636635.976,1655423999999.0,2022-06-16,0.15039852953313249,,green,,-11.59,bottom
532,1655424000000.0,44.68672729632736,692628105.7234454,3144933934.8206015,0.22023613852573837,44.8,48.43,44.41,47.6,1207287.632,1655510399999.0,2022-06-17,0.1598104223760373,,red,,6.3,
533,1655510400000.0,47.721878265378,556833853.1278064,3377129228.072029,0.16488378605686274,47.6,48.4,41.46,47.18,1913775.171,1655596799999.0,2022-06-18,0.16551889445350584,,red,,-0.88,
534,1655596800000.0,47.418799581765086,829171447.3173796,3344580504.8270516,0.24791493166951173,47.17,56.45,44.91,54.29,2451326.02,1655683199999.0,2022-06-19,0.17844913526056902,,green,1.0,15.07,
535,1655683200000.0,54.31781628546482,1339466828.3362787,3827993187.7842574,0.34991358725787,54.3,54.77,51.31,52.77,1979924.021,1655769599999.0,2022-06-20,0.19892160994631308,,green,1.0,-2.8,
536,1655769600000.0,52.985189548585616,794667975.5000335,3730383736.8932486,0.21302579883158393,52.76,55.71,51.86,53.52,1381554.785,1655855999999.0,2022-06-21,0.2074937627774489,,green,,1.42,
537,1655856000000.0,53.469884890507124,588994198.4337981,3783125263.3373103,0.15568984832244565,53.53,53.55,50.41,52.13,927893.846,1655942399999.0,2022-06-22,0.21106686457366391,,green,,-2.6,
538,1655942400000.0,52.10338685030702,494637997.13887715,3680701658.4506154,0.13438687593796833,52.15,56.77,51.9,55.74,994973.172,1656028799999.0,2022-06-23,0.2123492766328898,,green,,6.92,
539,1656028800000.0,55.76809618659322,601487686.2847589,3935522940.397596,0.15283551776831777,55.72,57.34,54.4,55.84,730614.764,1656115199999.0,2022-06-24,0.21724175451255556,,green,1.0,0.18,
540,1656115200000.0,56.15110651104729,527139977.08167547,3971386329.0211253,0.13273449959515923,55.85,59.76,54.59,58.88,618227.012,1656201599999.0,2022-06-25,0.21672935800116483,,green,,5.44,top
541,1656201600000.0,58.86569462928056,491192044.5481159,4162681627.2777543,0.11799894599898528,58.89,60.5,56.6,56.61,518719.077,1656287999999.0,2022-06-26,0.21233325902032857,,green,,-3.86,
542,1656288000000.0,56.97922620830003,406802072.58445305,4022245954.818397,0.10113804007861076,56.6,58.62,54.82,55.86,397024.694,1656374399999.0,2022-06-27,0.2069958001975764,,red,,-1.32,
543,1656374400000.0,55.9108538762096,373585146.98119915,3947203308.9211373,0.09464552944026303,55.89,57.0,52.57,52.68,428561.798,1656460799999.0,2022-06-28,0.18905106044038017,,red,,-5.69,
544,1656460800000.0,52.75101205666343,428406092.8023051,3720878009.3171096,0.1151357533704606,52.71,54.45,51.36,53.68,451898.813,1656547199999.0,2022-06-29,0.1771048514625217,,red,1.0,1.9,
545,1656547200000.0,53.48645690024734,481480913.3792497,3773772723.8478193,0.12758609185354478,53.68,54.0,50.15,53.84,505134.988,1656633599999.0,2022-06-30,0.16629466747909444,,red,1.0,0.3,
546,1656633600000.0,53.14581991334246,502711429.84663504,3753105758.357663,0.13394544737439495,53.84,56.28,50.04,51.19,606167.187,1656719999999.0,2022-07-01,0.16013104668256992,,red,,-4.92,
547,1656720000000.0,51.334323995722016,583802555.2631365,3645649356.065315,0.1601367817483205,51.21,51.65,49.77,50.55,395349.861,1656806399999.0,2022-07-02,0.15979197494624547,,red,1.0,-1.25,
548,1656806400000.0,50.51166842354989,405380137.370824,3566343675.5051,0.11366827604280458,50.55,52.22,49.11,50.95,319754.383,1656892799999.0,2022-07-03,0.15020292811576638,,red,,0.79,
549,1656892800000.0,50.960197057811214,346929174.59839153,3601819885.610145,0.09632052285135909,50.94,52.43,49.7,52.26,428499.128,1656979199999.0,2022-07-04,0.1320891378010156,,red,,2.57,
550,1656979200000.0,52.26582158973314,366891736.0179272,3690185668.481325,0.09942365208114838,52.24,52.48,47.95,49.7,567147.955,1657065599999.0,2022-07-05,0.12397469874741306,,red,,-4.9,bottom
551,1657065600000.0,49.78763061603183,510903905.5945549,3517782169.478336,0.14523466234702037,49.7,51.2,48.96,50.34,369984.007,1657151999999.0,2022-07-06,0.1232278997491684,,red,1.0,1.29,
552,1657152000000.0,50.357009241310216,376484880.31284356,3558381535.4073877,0.10580228021269254,50.36,52.64,49.77,52.15,478416.357,1657238399999.0,2022-07-07,0.12118614291164871,,green,,3.6,
