,timestamp,prices,total_volume,market_caps,Vol_Mcap_ratio,Open,High,Low,Close,Volume,Close Time,Date,moving_avg_Vol_MCap,Un_Norm_Vol_MCap,Heiken_color,Greater,Slope,Pivot
390,1643155200000.0,2.3869429334235415,1824645475.758646,6071382341.208415,0.30053213143474644,2.3821,2.5812,2.1744,2.2457,264591185.0,1643241599999.0,2022-01-26,0.2622008379341482,,green,,-5.75,
391,1643241600000.0,2.249701865219293,2119245030.0367277,5807543595.190107,0.36491246174921826,2.2459,2.2771,1.9928,2.0812,189614725.0,1643327999999.0,2022-01-27,0.27057374160033776,,red,1.0,-7.33,
392,1643328000000.0,2.087093945281821,1449383400.341262,5303624478.927335,0.27328167861432034,2.0812,2.1594,1.9833,2.1259,137621161.0,1643414399999.0,2022-01-28,0.27007752797562345,,red,,2.15,
393,1643414400000.0,2.132712444071524,1043540030.0346708,5410171554.183439,0.19288483176245103,2.125,2.193,2.0718,2.0975,90633860.0,1643500799999.0,2022-01-29,0.26892728879150624,,red,,-1.34,
394,1643500800000.0,2.09789408010186,776056271.8585874,5303224858.351749,0.146336671098609,2.0977,2.1644,2.003,2.0268,77202008.0,1643587199999.0,2022-01-30,0.2710452312474148,,red,,-3.37,
395,1643587200000.0,2.0323693410081543,613873361.2803601,5170352143.782145,0.11872950704500912,2.0267,2.0979,1.9075,2.043,115866599.0,1643673599999.0,2022-01-31,0.26416613446492115,,red,,0.8,
396,1643673600000.0,2.0494629378713562,894518225.4263268,5184422341.3850975,0.1725396131958151,2.0435,2.15,2.0201,2.0706,105196307.0,1643759999999.0,2022-02-01,0.2609477095370163,,green,1.0,1.35,
397,1643760000000.0,2.0729741052002937,826981260.8311912,5274670062.626633,0.15678350513157566,2.0698,2.1099,1.9057,1.9213,93172244.0,1643846399999.0,2022-02-02,0.25716071480727315,,red,,-7.21,bottom
398,1643846400000.0,1.9184312700553254,696745449.6649927,4873415661.230117,0.14296860725586552,1.9214,1.9654,1.8646,1.9583,84422288.0,1643932799999.0,2022-02-03,0.2524415488962832,,red,,1.93,
399,1643932800000.0,1.9517105070029652,653172059.9439415,4975048944.314122,0.13128957468658434,1.958,2.13,1.9272,2.1251,118581793.0,1644019199999.0,2022-02-04,0.24873098810162728,,green,,8.52,
400,1644019200000.0,2.125254701708003,864790687.3278096,5333016234.984321,0.16215789512411866,2.1248,2.2,2.066,2.0886,97520170.0,1644105599999.0,2022-02-05,0.23398231832578356,,green,1.0,-1.72,
401,1644105600000.0,2.0976525444918077,786888857.6095496,5348852273.212328,0.14711358949851358,2.0886,2.1721,2.0386,2.1603,71940363.0,1644191999999.0,2022-02-06,0.21425509181497296,,green,,3.43,
402,1644192000000.0,2.15951506188796,553673406.9890823,5457530929.8308115,0.10145126323750339,2.16,2.3876,2.115,2.3155,160363696.0,1644278399999.0,2022-02-07,0.19797308485411574,,green,,7.18,top
403,1644278400000.0,2.3225317724249326,1231861827.6748495,5905160691.347766,0.20860767251935616,2.3153,2.4038,2.1572,2.2023,111502832.0,1644364799999.0,2022-02-08,0.18711350016812048,,green,1.0,-4.89,
404,1644364800000.0,2.2124417267786702,923228981.3181415,5622652271.23352,0.16419812870903358,2.2038,2.29,2.1357,2.255,64843798.0,1644451199999.0,2022-02-09,0.17737535711628385,,green,,2.39,
405,1644451200000.0,2.2541353527736487,609365021.8167818,5723641781.391198,0.10646456313844792,2.2544,2.2639,2.085,2.1006,91078569.0,1644537599999.0,2022-02-10,0.15891479292980024,,red,,-6.85,
406,1644537600000.0,2.110499570176168,705921640.9311819,5353182712.335744,0.13186952115504544,2.101,2.1776,1.9103,1.9395,78813731.0,1644623999999.0,2022-02-11,0.14881392453985204,,red,1.0,-7.67,
407,1644624000000.0,1.9399997018175636,636745933.5694216,4935787312.010569,0.1290059504833174,1.9395,1.9967,1.878,1.9509,68028767.0,1644710399999.0,2022-02-12,0.1442511473056282,,red,,0.59,
408,1644710400000.0,1.9504750183196724,503189869.738005,4924455110.973735,0.10218183705577671,1.9503,1.9894,1.8842,1.8911,44495575.0,1644796799999.0,2022-02-13,0.14109723058828305,,red,,-3.07,bottom
409,1644796800000.0,1.9015157187380527,352917899.2931607,4842914613.3572235,0.07287303771984317,1.8914,1.9661,1.8152,1.9244,73826579.0,1644883199999.0,2022-02-14,0.13782176849362832,,red,,1.76,
410,1644883200000.0,1.9278922674354526,549853425.2618853,4887720792.465763,0.11249689755385855,1.925,2.1025,1.9149,2.0895,74764476.0,1644969599999.0,2022-02-15,0.13353300309063146,,green,1.0,8.58,top
411,1644969600000.0,2.0884314328383486,582844322.2133267,5321138520.554932,0.10953376236342424,2.0895,2.1156,2.0042,2.0678,56884760.0,1645055999999.0,2022-02-16,0.13015802146433492,,green,,-1.04,
412,1645056000000.0,2.074936609223954,488856716.10027856,5283667728.150303,0.09252222911288494,2.0675,2.148,1.8734,1.8971,85159162.0,1645142399999.0,2022-02-17,0.1265547087398363,,red,,-8.26,
413,1645142400000.0,1.89305812212102,588513094.3144737,4810469815.54373,0.1223400451267469,1.8978,1.97,1.8425,1.8627,60071930.0,1645228799999.0,2022-02-18,0.12591545662841933,,red,1.0,-1.81,
414,1645228800000.0,1.8714831813658794,421164517.9658564,4758894729.625547,0.08850049053280816,1.8626,1.9107,1.809,1.874,34263002.0,1645315199999.0,2022-02-19,0.12065421344332573,,red,,0.61,
415,1645315200000.0,1.8810314355775275,260513489.26618522,4773368371.9825,0.05457644769158836,1.874,1.878,1.6756,1.7253,77620866.0,1645401599999.0,2022-02-20,0.11404441759997393,,red,,-7.93,
416,1645401600000.0,1.7301560925605886,536715815.25028175,4428008804.206307,0.1212092927052083,1.7248,1.8096,1.5267,1.5384,126903573.0,1645487999999.0,2022-02-21,0.1154557054190957,,red,1.0,-10.83,
417,1645488000000.0,1.5419721138674638,801449713.134061,3922180012.855555,0.20433781991320768,1.5387,1.6176,1.4746,1.6131,115939067.0,1645574399999.0,2022-02-22,0.11515071594722795,,red,1.0,4.86,
418,1645574400000.0,1.6002747985554713,698158050.6573673,4058935243.776666,0.1720052202675106,1.6132,1.7313,1.5688,1.5725,95799180.0,1645660799999.0,2022-02-23,0.11570836534426203,,red,,-2.52,
419,1645660800000.0,1.5828543294004724,643825842.1620576,4027330623.218963,0.15986416373420587,1.5731,1.5863,1.2969,1.4878,262838543.0,1645747199999.0,2022-02-24,0.1195226225296733,,red,,-5.39,bottom
420,1645747200000.0,1.4907520066640367,1341874222.1742544,3773592373.836914,0.35559596512801495,1.4878,1.7254,1.4659,1.7225,148786828.0,1645833599999.0,2022-02-25,0.13550308281345685,,green,1.0,15.77,
421,1645833600000.0,1.7198232160925724,1018657690.9716718,4345756855.177397,0.23440282669244952,1.7222,1.8263,1.6565,1.7707,111447606.0,1645919999999.0,2022-02-26,0.14303143111410915,,green,,2.8,
422,1645920000000.0,1.767449400498775,815928567.5298977,4480787978.652882,0.1820948840733145,1.771,1.82,1.565,1.5841,140753600.0,1646006399999.0,2022-02-27,0.14873950590107612,,green,,-10.54,
423,1646006400000.0,1.5889262693673147,900785071.5327054,4034212408.5589924,0.22328647584881703,1.5844,1.7969,1.5426,1.7812,130320920.0,1646092799999.0,2022-02-28,0.15948332291028855,,green,1.0,12.44,
424,1646092800000.0,1.7818919636792838,912142834.6100359,4505742395.525996,0.2024400763602805,1.7812,1.95,1.7759,1.8297,159287557.0,1646179199999.0,2022-03-01,0.16590783568217585,,green,,2.72,
425,1646179200000.0,1.8334145827462554,1167786058.9195173,4663181258.999204,0.2504269068816218,1.8292,2.0794,1.7742,2.0145,200360165.0,1646265599999.0,2022-03-02,0.17597163171918995,,green,1.0,10.1,top
426,1646265600000.0,2.008585437685405,1586642780.9882352,5093563393.772163,0.3114995649073895,2.0146,2.0158,1.81,1.8724,161390497.0,1646351999999.0,2022-03-03,0.19161286999022598,,green,1.0,-7.05,
427,1646352000000.0,1.8713462444140423,1246358413.5718482,4767766126.8133135,0.26141349647217094,1.8725,1.882,1.6358,1.6627,151867392.0,1646438399999.0,2022-03-04,0.20154668794347058,,red,,-11.2,
428,1646438400000.0,1.6660880395634343,1037111195.6829919,4255852988.9916472,0.24369055941678988,1.6636,1.705,1.6084,1.6884,94617882.0,1646524799999.0,2022-03-05,0.21263169286375497,,red,,1.55,
429,1646524800000.0,1.6962236304945837,678943343.0985358,4291732671.213143,0.15819795758774954,1.6883,1.7121,1.3836,1.4119,314665417.0,1646611199999.0,2022-03-06,0.22003322928490934,,red,,-16.38,
430,1646611200000.0,1.4118710287415612,1581801634.6324341,3587881138.972101,0.4408734775103524,1.4119,1.4708,1.2916,1.3147,297423548.0,1646697599999.0,2022-03-07,0.2428663853424196,,red,1.0,-6.88,
431,1646697600000.0,1.319870012894989,1497070228.9377687,3367689292.856402,0.4445392964586664,1.3147,1.3898,1.302,1.3249,167714856.0,1646783999999.0,2022-03-08,0.26002363366709524,,red,,0.78,
432,1646784000000.0,1.3237785509786562,937692034.612045,3367343960.20301,0.27846636568588423,1.3249,1.4396,1.321,1.3702,205398156.0,1646870399999.0,2022-03-09,0.2676280011969791,,red,,3.42,
433,1646870400000.0,1.3688652955977711,1117259667.4054637,3481440125.220181,0.32091882302149416,1.3703,1.3743,1.222,1.2392,175227292.0,1646956799999.0,2022-03-10,0.2791319054317854,,red,1.0,-9.56,
434,1646956800000.0,1.2383364737305502,855936874.9873207,3142962844.516811,0.27233439188776337,1.2387,1.2671,1.1426,1.2008,220763250.0,1647043199999.0,2022-03-11,0.27318465020033883,,red,,-3.1,
435,1647043200000.0,1.2071714322660843,1021626836.975802,3087862564.1334352,0.3308524313362719,1.2008,1.2738,1.182,1.1844,93239341.0,1647129599999.0,2022-03-12,0.2800739076748976,,red,1.0,-1.37,
436,1647129600000.0,1.1940523196820132,510218723.5165729,3039335154.31074,0.16787181985932717,1.1845,1.2055,1.1122,1.1153,89154971.0,1647215999999.0,2022-03-13,0.2790579745167556,,red,,-5.83,
437,1647216000000.0,1.1218939807076924,438052613.7177797,2851812479.0752234,0.15360498522673902,1.1155,1.1246,1.0345,1.0849,171515155.0,1647302399999.0,2022-03-14,0.2740807251866072,,red,,-2.73,bottom
438,1647302400000.0,1.0835092087500977,778458057.3549415,2741029681.784893,0.2840020531437763,1.0846,1.2459,1.0364,1.1967,230312768.0,1647388799999.0,2022-03-15,0.2799065806711426,,red,1.0,10.31,
439,1647388800000.0,1.2026421232994942,1046028991.8514344,3068168109.7709026,0.3409294909624559,1.1967,1.2824,1.1374,1.2693,251102409.0,1647475199999.0,2022-03-16,0.2863710509626308,,green,1.0,6.07,
440,1647475200000.0,1.2756400101842873,1154620375.8834112,3151867062.6338215,0.36632902116073573,1.2696,1.2753,1.1937,1.2045,104483007.0,1647561599999.0,2022-03-17,0.29028744069501267,,green,,-5.11,
441,1647561600000.0,1.2052423590257213,538609341.2680451,3055189220.071057,0.1762932841375757,1.2044,1.2786,1.1711,1.2454,112760206.0,1647647999999.0,2022-03-18,0.28420742552825584,,green,,3.4,
442,1647648000000.0,1.247032809888031,569428534.744924,3172791115.806637,0.1794724310428343,1.2459,1.346,1.2426,1.3157,124553296.0,1647734399999.0,2022-03-19,0.27962041635868756,,green,,5.64,
443,1647734400000.0,1.3144766698484374,685419499.860018,3337538183.643258,0.20536678897612307,1.3152,1.3443,1.2452,1.2522,81365530.0,1647820799999.0,2022-03-20,0.28298961860071425,,green,1.0,-4.83,
444,1647820800000.0,1.2520773593293468,421116427.1052144,3181307037.826666,0.13237214204665493,1.252,1.3065,1.2003,1.2581,108392112.0,1647907199999.0,2022-03-21,0.2609538089247359,,red,,0.47,
445,1647907200000.0,1.259546851554814,536996915.8982154,3196930514.666567,0.16797265797133631,1.2581,1.329,1.25,1.2724,98505761.0,1647993599999.0,2022-03-22,0.24119904903278375,,green,1.0,1.14,
446,1647993600000.0,1.2720772331127692,482646051.15452397,3231587976.3925667,0.14935259528143915,1.2723,1.3143,1.255,1.3047,74318077.0,1648079999999.0,2022-03-23,0.23197663686103764,,green,,2.54,
447,1648080000000.0,1.306335739350379,368906698.88133353,3315953369.5876956,0.1112520767827333,1.3047,1.3466,1.2938,1.3161,97382513.0,1648166399999.0,2022-03-24,0.21700044070112615,,green,,0.87,
448,1648166400000.0,1.314921777428305,471817942.82700944,3354130101.930025,0.1406677524391547,1.3162,1.4327,1.3002,1.3512,152043537.0,1648252799999.0,2022-03-25,0.20759568074051124,,green,1.0,2.67,
449,1648252800000.0,1.3486609910027645,650630439.744083,3417452743.0830836,0.1903846193808993,1.3511,1.4095,1.3352,1.3973,75546053.0,1648339199999.0,2022-03-26,0.19756226560084178,,green,1.0,3.41,
450,1648339200000.0,1.3990680393671464,356400535.15055054,3548946484.6675167,0.10042431935513954,1.3973,1.4366,1.3473,1.4357,84787946.0,1648425599999.0,2022-03-27,0.19274458699339977,,green,,2.75,
451,1648425600000.0,1.4278740647770625,381990475.68555653,3628876604.895443,0.10526411263757,1.4357,1.4887,1.3781,1.4002,135042630.0,1648511999999.0,2022-03-28,0.1892916675227449,,green,,-2.47,
452,1648512000000.0,1.3981066184611428,602550939.5493997,3604036146.4429245,0.1671878180645051,1.4007,1.485,1.3819,1.4146,102902958.0,1648598399999.0,2022-03-29,0.18094779358851118,,green,1.0,1.03,
453,1648598400000.0,1.4171167768442157,540989188.3212135,3592714704.821179,0.1505795012321025,1.4148,1.455,1.366,1.4089,81437696.0,1648684799999.0,2022-03-30,0.16735136575062884,,green,,-0.4,
454,1648684800000.0,1.4094651009221348,424639758.5211541,3592267282.413849,0.11820939956222146,1.4093,1.5307,1.4033,1.4304,216350895.0,1648771199999.0,2022-03-31,0.14962853563644926,,green,,1.53,
455,1648771200000.0,1.4221721929384143,1023082289.8181981,3594840930.581242,0.284597374285704,1.43,1.6087,1.4137,1.5901,245811769.0,1648857599999.0,2022-04-01,0.15736454207560127,,green,1.0,11.16,
456,1648857600000.0,1.5833339344685926,1335005619.2423046,3996789209.230767,0.3340195215096779,1.5901,1.6817,1.524,1.5356,159055700.0,1648943999999.0,2022-04-02,0.16840361996609007,,green,1.0,-3.43,
457,1648944000000.0,1.533797133390486,989909168.0858462,3908781028.6653037,0.2532526536601262,1.5355,1.65,1.5126,1.6267,104804770.0,1649030399999.0,2022-04-03,0.17182403887209033,,green,,5.93,top
458,1649030400000.0,1.618700661856956,691120399.2630998,4093975738.178927,0.16881399487006302,1.6261,1.6457,1.4804,1.5484,105417099.0,1649116799999.0,2022-04-04,0.17442702835947663,,green,,-4.81,
459,1649116800000.0,1.5538580098308286,655139974.3659996,3950025068.5859303,0.16585716874969939,1.5484,1.5815,1.4405,1.448,88526759.0,1649203199999.0,2022-04-05,0.17427592198650252,,red,,-6.48,
460,1649203200000.0,1.4546513776503298,550134533.8931551,3714820992.209381,0.14809180174411685,1.4479,1.4616,1.2938,1.3057,139510851.0,1649289599999.0,2022-04-06,0.17418586530526523,,red,,-9.83,
461,1649289600000.0,1.3039423237204302,930290845.6867974,3325378619.3709407,0.27975486468448507,1.3055,1.3808,1.2816,1.3477,83311512.0,1649375999999.0,2022-04-07,0.18622177872681894,,red,1.0,3.22,
462,1649376000000.0,1.3507589359320245,549460285.218393,3434371462.2155185,0.15998860090222602,1.3476,1.3778,1.2356,1.2476,75961021.0,1649462399999.0,2022-04-08,0.18760183933132404,,red,,-7.43,
463,1649462400000.0,1.245744923443967,457618414.99321866,3154277399.7091103,0.14507868427660184,1.2473,1.3033,1.2438,1.3009,43555254.0,1649548799999.0,2022-04-09,0.1843657011095885,,red,,4.27,
464,1649548800000.0,1.291689483912323,312496291.6917215,3283782535.6000185,0.09516351594659468,1.301,1.3263,1.251,1.2564,54666261.0,1649635199999.0,2022-04-10,0.18398992943754958,,red,,-3.42,
465,1649635200000.0,1.265118425436036,356750551.21941096,3230857976.0412946,0.11041975656773692,1.2564,1.2609,1.1018,1.1205,122039785.0,1649721599999.0,2022-04-11,0.18435818971827578,,red,1.0,-10.82,
466,1649721600000.0,1.1144608675352599,562123544.3516521,2841048633.7976785,0.197857769016876,1.1203,1.1884,1.1117,1.1635,73730529.0,1649807999999.0,2022-04-12,0.18654890050058798,,red,1.0,3.84,
467,1649808000000.0,1.1666726842038855,435558426.84427047,2957108376.94756,0.1472920066913038,1.1635,1.2067,1.1414,1.193,60866578.0,1649894399999.0,2022-04-13,0.1863140794619595,,red,,2.54,
468,1649894400000.0,1.1963510083348519,385182965.2655444,3044037834.8729286,0.12653685208929857,1.1932,1.2246,1.1342,1.1535,55473859.0,1649980799999.0,2022-04-14,0.18690889749960787,,red,,-3.31,
469,1649980800000.0,1.1533414407026201,345524463.08096826,2933187229.4834914,0.11779829790879462,1.1534,1.185,1.1495,1.1789,39453446.0,1650067199999.0,2022-04-15,0.17499467775840008,,red,,2.2,
470,1650067200000.0,1.1790619141054313,323466815.7289772,2995112436.2874722,0.10799822130548248,1.179,1.1822,1.137,1.1548,29148418.0,1650153599999.0,2022-04-16,0.1588502991723861,,red,,-2.04,
471,1650153600000.0,1.1566814259648386,295114102.97458494,2949373666.579563,0.10005992333851464,1.1549,1.1664,1.105,1.1145,41366283.0,1650239999999.0,2022-04-17,0.147907961292271,,red,,-3.49,bottom
472,1650240000000.0,1.114002246727334,319122825.7665665,2825769314.846846,0.11293307776040545,1.1144,1.1459,1.0586,1.1411,76603761.0,1650326399999.0,2022-04-18,0.14391646721300974,,red,1.0,2.39,
473,1650326400000.0,1.142617342455797,437342696.1243729,2899615482.5664864,0.1508278248456845,1.1411,1.1919,1.1332,1.1852,57965995.0,1650412799999.0,2022-04-19,0.14284294264843725,,green,1.0,3.86,top
474,1650412800000.0,1.1868817595880288,398572103.3902122,3015147174.1754436,0.1321899331495187,1.185,1.2297,1.1604,1.1762,69634876.0,1650499199999.0,2022-04-20,0.14170709489168024,,green,,-0.76,
475,1650499200000.0,1.177199794692984,448180137.42754006,2987966516.146165,0.14999503341342532,1.1762,1.2094,1.0983,1.1155,67233612.0,1650585599999.0,2022-04-21,0.13243853551517598,,red,1.0,-5.16,
476,1650585600000.0,1.1154501788993247,428566531.51524466,2832565961.762131,0.15129975340402477,1.1155,1.1494,1.0976,1.1124,51643829.0,1650671999999.0,2022-04-22,0.13181790355101874,,red,,-0.28,
477,1650672000000.0,1.113143430952417,365172237.10261405,2830313746.6502285,0.12902182223960423,1.1124,1.1222,1.0816,1.0917,28287217.0,1650758399999.0,2022-04-23,0.13067098483409034,,red,,-1.86,
478,1650758400000.0,1.0928633250242266,203716774.97094062,2779776321.5032487,0.0732853119853811,1.0917,1.1004,1.0643,1.0708,33411625.0,1650844799999.0,2022-04-24,0.12910825597971795,,red,,-1.91,
479,1650844800000.0,1.0735687796037792,212769791.97977963,2737772137.1969676,0.07771639907096915,1.0708,1.0741,0.9839,1.073,93277935.0,1650931199999.0,2022-04-25,0.12677230187280594,,red,,0.21,
480,1650931200000.0,1.0732016775812308,528381647.3646775,2722024707.186763,0.19411346486665976,1.0732,1.0849,0.9578,0.9698,79389182.0,1651017599999.0,2022-04-26,0.12650485157636193,,red,1.0,-9.62,
481,1651017600000.0,0.9680445936912871,391872857.22811997,2455443649.2575173,0.15959350455735988,0.9699,1.0158,0.9609,0.988,53099010.0,1651103999999.0,2022-04-27,0.12738352999536592,,red,,1.88,
482,1651104000000.0,0.9871312068173937,329560257.71602666,2507318693.6316705,0.13143931744818702,0.988,1.0171,0.9632,0.9704,57804904.0,1651190399999.0,2022-04-28,0.12773370609242943,,red,,-1.78,
483,1651190400000.0,0.9708913470388086,322099089.03434974,2459196507.763444,0.13097736924134135,0.9704,0.9798,0.7988,0.8346,121091966.0,1651276799999.0,2022-04-29,0.12867506833046843,,red,,-13.99,
484,1651276800000.0,0.8346692937097033,459110354.8958231,2117706124.4366522,0.21679606513767566,0.8345,0.8538,0.6513,0.6847,254458322.0,1651363199999.0,2022-04-30,0.1364463428899108,,red,1.0,-17.96,bottom
485,1651363200000.0,0.6821240218883164,737870297.9691937,1715698611.6027472,0.4300698811429942,0.6847,0.795,0.6548,0.7862,298861389.0,1651449599999.0,2022-05-01,0.16001848273308794,,red,1.0,14.82,
486,1651449600000.0,0.7867072658886185,1085742162.7887714,1972648648.3954096,0.5503981480290142,0.7862,0.8064,0.7231,0.7735,238677971.0,1651535999999.0,2022-05-02,0.19126598775227427,True,red,1.0,-1.62,
487,1651536000000.0,0.7734116092883063,903458564.1796521,1962913332.316772,0.4602641131961364,0.7734,0.815,0.7422,0.7522,158842072.0,1651622399999.0,2022-05-03,0.21336857977730656,,red,,-2.75,
488,1651622400000.0,0.7504707713625548,577071648.1469606,1905313603.0062833,0.3028748901159541,0.7523,0.8666,0.7451,0.8615,170987263.0,1651708799999.0,2022-05-04,0.22556036241776622,,green,,14.53,top
489,1651708800000.0,0.8604388796635031,629934335.0499147,2183045912.944109,0.288557529328538,0.8616,0.8728,0.7118,0.7418,196208459.0,1651795199999.0,2022-05-05,0.23545768355456,,green,,-13.89,
490,1651795200000.0,0.7439271628875268,629233309.275818,1883416523.4115872,0.334091424522514,0.7419,0.7477,0.6948,0.7241,138892462.0,1651881599999.0,2022-05-06,0.24851423149159493,,red,1.0,-2.39,
491,1651881600000.0,0.7265757013069666,471484948.52873313,1850474147.5190322,0.2547914269220472,0.7241,0.7312,0.6624,0.6835,102956183.0,1651967999999.0,2022-05-07,0.257497774683198,,red,,-5.61,
492,1651968000000.0,0.6863514602222728,342083095.1358965,1749301920.7712452,0.1955540613509853,0.6836,0.7082,0.6615,0.6768,128407570.0,1652054399999.0,2022-05-08,0.26623125678074117,,red,,-0.98,
493,1652054400000.0,0.6752914006740173,370778381.8642899,1715121567.4421468,0.2161819831915773,0.6769,0.69,0.5358,0.5415,250996107.0,1652140799999.0,2022-05-09,0.2761216556464989,,red,1.0,-19.99,
494,1652140800000.0,0.5450499914020616,528827200.0688923,1399680898.2865703,0.37781983073160463,0.5407,0.6149,0.5166,0.534,296105220.0,1652227199999.0,2022-05-10,0.2892435389225664,,red,1.0,-1.39,
495,1652227200000.0,0.5340840705135054,608181734.6792467,1359030499.9705753,0.44751146842724615,0.5333,0.5525,0.2703,0.3067,572577501.6,1652313599999.0,2022-05-11,0.30980910777041537,,red,1.0,-42.57,
496,1652313600000.0,0.3024472075322095,917906156.410831,755525793.8726048,1.2149236516544482,0.3071,0.3341,0.2396,0.2983,551603809.9,1652399999999.0,2022-05-12,0.38720084592800547,True,red,1.0,-2.74,bottom
497,1652400000000.0,0.29708417674398824,629491431.8409002,751925839.223295,0.8371722302975199,0.2983,0.435,0.2871,0.3305,568682990.0,1652486399999.0,2022-05-13,0.4376433360034468,True,red,,10.79,
498,1652486400000.0,0.3292890946631603,714226829.0133388,833703272.0707914,0.8566918865981042,0.3305,0.4,0.2941,0.3769,359256147.0,1652572799999.0,2022-05-14,0.4833501803934774,True,red,,14.04,
499,1652572800000.0,0.3803808217679653,509933856.24798363,955267470.3463506,0.5338126462770656,0.3768,0.4014,0.3465,0.3951,317854296.0,1652659199999.0,2022-05-15,0.49076037790305393,,green,,4.83,
500,1652659200000.0,0.3948789352351431,535350951.52039725,1009201644.1494614,0.5304697575791033,0.3951,0.3951,0.3317,0.336,282264191.0,1652745599999.0,2022-05-16,0.48933692144234603,,red,,-14.96,
501,1652745600000.0,0.33486329206321946,428771415.9592804,855376982.5246596,0.5012660203852508,0.336,0.3817,0.3353,0.359,251484607.0,1652831999999.0,2022-05-17,0.49226562909871135,,red,,6.85,
502,1652832000000.0,0.35898872097702184,383076271.9045536,914163277.0090206,0.4190457892357161,0.3589,0.374,0.316,0.319,228681675.0,1652918399999.0,2022-05-18,0.5005635504644086,,red,,-11.14,
503,1652918400000.0,0.3177803317029955,348208104.6370848,811939416.2804656,0.4288597125044665,0.3191,0.3563,0.303,0.3508,225121361.0,1653004799999.0,2022-05-19,0.510585134976975,,red,,9.97,
504,1653004800000.0,0.35130378956031083,338771219.7822658,891606737.9549052,0.3799558766898864,0.3508,0.3655,0.3222,0.3516,255358603.0,1653091199999.0,2022-05-20,0.5138611672746444,,green,,0.23,
505,1653091200000.0,0.35361249488945024,404282589.11839134,899877063.7490448,0.4492642444225432,0.3516,0.4631,0.348,0.4124,472664131.0,1653177599999.0,2022-05-21,0.5277520828103942,,green,1.0,17.29,
506,1653177600000.0,0.41226396431098217,746838784.1198457,1048201614.1946479,0.7124953577691782,0.4123,0.4578,0.4018,0.4352,363813266.0,1653263999999.0,2022-05-22,0.5646764611259794,True,green,1.0,5.53,
507,1653264000000.0,0.4366970385678539,665306535.4834638,1108606751.341187,0.600128525898457,0.4351,0.5222,0.4187,0.4353,494848273.0,1653350399999.0,2022-05-23,0.5921012141764708,True,green,,0.02,top
508,1653350400000.0,0.4346757103658719,857907602.3263077,1108487365.785766,0.7739444118230148,0.4353,0.4557,0.3969,0.4235,291468872.0,1653436799999.0,2022-05-24,0.6203958271115714,True,green,1.0,-2.71,
509,1653436800000.0,0.42260115840165696,621915604.3772285,1071183789.2768408,0.5805872069788187,0.4232,0.4378,0.3988,0.4028,182135320.0,1653523199999.0,2022-05-25,0.6299012370081123,True,red,,-4.89,
510,1653523200000.0,0.40250766990341214,355007335.808404,1023979137.3769727,0.3466939147977093,0.4027,0.4166,0.3415,0.3774,344556687.0,1653609599999.0,2022-05-26,0.567884827232631,,red,,-6.31,
511,1653609600000.0,0.38090129776796566,557095193.9881371,965833413.6589326,0.5768025687552634,0.3773,0.382,0.3361,0.3438,289714514.0,1653695999999.0,2022-05-27,0.549286994265327,True,red,1.0,-8.9,bottom
512,1653696000000.0,0.34273273605975674,407290714.5375137,871194955.2573227,0.4675081186819008,0.3437,0.3772,0.3408,0.3716,168711584.0,1653782399999.0,2022-05-28,0.5214881536998838,,red,,8.09,
513,1653782400000.0,0.3728579269002516,303129191.64765614,948932328.7508827,0.3194423695593522,0.3716,0.3766,0.3526,0.369,132531560.0,1653868799999.0,2022-05-29,0.50617599107719,,red,,-0.7,
514,1653868800000.0,0.3688641048916524,241386327.76365057,939122907.4606023,0.25703379807480325,0.369,0.425,0.3617,0.4154,235375520.0,1653955199999.0,2022-05-30,0.4866448511125972,,green,,12.57,top
515,1653955200000.0,0.4149447591079717,438412954.4665276,1057948615.4519506,0.4143991003563436,0.4152,0.4303,0.3886,0.4043,192612360.0,1654041599999.0,2022-05-31,0.48044007111053233,,green,1.0,-2.67,
516,1654041600000.0,0.4053382465292757,348105624.46652997,1033001240.2842313,0.3369847110452146,0.4041,0.4136,0.3591,0.3675,173025206.0,1654127999999.0,2022-06-01,0.47457856552549654,,red,,-9.1,
517,1654128000000.0,0.36867132215942505,302450175.12785506,941320582.8453827,0.3213041132210473,0.3676,0.3832,0.3532,0.3794,139029324.0,1654214399999.0,2022-06-02,0.466896022719538,,red,,3.24,
518,1654214400000.0,0.38024762512900884,236782271.57241765,970304070.6630158,0.24402893766138958,0.3794,0.3842,0.3489,0.3558,106964612.0,1654300799999.0,2022-06-03,0.457186955646074,,red,,-6.22,
519,1654300800000.0,0.35540802780379294,198689052.60507065,902118741.8483748,0.22024711757786056,0.356,0.3583,0.341,0.3546,103573359.0,1654387199999.0,2022-06-04,0.44082858944288233,,red,,-0.34,
520,1654387200000.0,0.3553134949255178,193490983.05457908,900484279.3576882,0.21487435981958,0.3547,0.36,0.3421,0.3517,79931139.0,1654473599999.0,2022-06-05,0.4052842324464825,,red,,-0.82,
521,1654473600000.0,0.35147331749603133,144177105.1754332,895389004.4441524,0.16102175083659503,0.3518,0.3874,0.3496,0.3649,140394459.0,1654559999999.0,2022-06-06,0.3739194627992067,,green,,3.75,
522,1654560000000.0,0.3651775796893792,236691775.3615425,927894906.9177992,0.2550846799534278,0.365,0.3654,0.336,0.3508,119342567.0,1654646399999.0,2022-06-07,0.33685805337995045,,red,1.0,-3.86,
